1512529806	660942077	joint_pitch	1.5708	0
1512529806	663480043	joint_roll	3.14006	0
1512529806	680993080	joint_pitch	1.5708	0
1512529806	682697057	joint_roll	3.14006	0
1512529806	697751045	joint_pitch	1.5708	0
1512529806	699294090	joint_roll	3.14006	0
1512529806	714828968	joint_pitch	1.5708	0
1512529806	716401100	joint_roll	3.14006	0
1512529806	734867095	joint_pitch	1.5708	0
1512529806	736460924	joint_roll	3.14006	0
1512529806	756113052	joint_pitch	1.5708	0
1512529806	757792949	joint_roll	3.14006	0
1512529806	773825883	joint_pitch	1.5708	0
1512529806	775377035	joint_roll	3.14006	0
1512529806	792231082	joint_pitch	1.5708	0
1512529806	793848037	joint_roll	3.14006	0
1512529806	808895111	joint_pitch	1.5708	0
1512529806	811068058	joint_roll	3.14006	0
1512529806	826807022	joint_pitch	1.5708	0
1512529806	828476905	joint_roll	3.14006	0
1512529806	845172882	joint_pitch	1.5708	0
1512529806	846848964	joint_roll	3.14006	0
1512529806	862113952	joint_pitch	1.5708	0
1512529806	863672018	joint_roll	3.14006	0
1512529806	879108905	joint_pitch	1.5708	0
1512529806	881194114	joint_roll	3.14006	0
1512529806	896759986	joint_pitch	1.5708	0
1512529806	898276090	joint_roll	3.14006	0
1512529806	913779020	joint_pitch	1.5708	0
1512529806	915297985	joint_roll	3.14006	0
1512529806	931930065	joint_pitch	1.5708	0
1512529806	933618068	joint_roll	3.14006	0
1512529806	948802947	joint_pitch	1.5708	0
1512529806	950551033	joint_roll	3.14006	0
1512529806	964826107	joint_pitch	1.5708	0
1512529806	966459035	joint_roll	3.14006	0
1512529806	981961965	joint_pitch	1.5708	0
1512529806	983685970	joint_roll	3.14006	0
1512529806	998851060	joint_pitch	1.5708	0
1512529807	2265930	joint_roll	3.14006	0
1512529807	17888069	joint_pitch	1.5708	0
1512529807	19491910	joint_roll	3.14006	0
1512529807	34831047	joint_pitch	1.5708	0
1512529807	36420106	joint_roll	3.14006	0
1512529807	53694963	joint_pitch	1.5708	0
1512529807	55233001	joint_roll	3.14006	0
1512529807	71042060	joint_pitch	1.5708	0
1512529807	72731971	joint_roll	3.14006	0
1512529807	88253974	joint_pitch	1.5708	0
1512529807	89848041	joint_roll	3.14006	0
1512529807	104769945	joint_pitch	1.5708	0
1512529807	106292963	joint_roll	3.14006	0
1512529807	122167110	joint_pitch	1.5708	0
1512529807	123989105	joint_roll	3.14006	0
1512529807	139818906	joint_pitch	1.5708	0
1512529807	141685009	joint_roll	3.14006	0
1512529807	155786037	joint_pitch	1.5708	0
1512529807	157320976	joint_roll	3.14006	0
1512529807	172106981	joint_pitch	1.5708	0
1512529807	173713922	joint_roll	3.14006	0
1512529807	189857959	joint_pitch	1.5708	0
1512529807	191812992	joint_roll	3.14006	0
1512529807	207782983	joint_pitch	1.5708	0
1512529807	209305047	joint_roll	3.14006	0
1512529807	226720094	joint_pitch	1.5708	0
1512529807	228199958	joint_roll	3.14006	0
1512529807	243818044	joint_pitch	1.5708	0
1512529807	245567083	joint_roll	3.14006	0
1512529807	263873100	joint_pitch	1.5708	0
1512529807	265409946	joint_roll	3.14006	0
1512529807	280915021	joint_pitch	1.5708	0
1512529807	282777070	joint_roll	3.14006	0
1512529807	298819065	joint_pitch	1.5708	0
1512529807	300777912	joint_roll	3.14006	0
1512529807	314786911	joint_pitch	1.5708	0
1512529807	316287040	joint_roll	3.14006	0
1512529807	332097053	joint_pitch	1.5708	0
1512529807	333735942	joint_roll	3.14006	0
1512529807	349796056	joint_pitch	1.5708	0
1512529807	351748943	joint_roll	3.14006	0
1512529807	367793083	joint_pitch	1.5708	0
1512529807	369734048	joint_roll	3.14006	0
1512529807	385893106	joint_pitch	1.5708	0
1512529807	387434959	joint_roll	3.14006	0
1512529807	403779983	joint_pitch	1.5708	0
1512529807	405349969	joint_roll	3.14006	0
1512529807	421060085	joint_pitch	1.5708	0
1512529807	422735929	joint_roll	3.14006	0
1512529807	437853097	joint_pitch	1.5708	0
1512529807	439419031	joint_roll	3.14006	0
1512529807	454844951	joint_pitch	1.5708	0
1512529807	456512928	joint_roll	3.14006	0
1512529807	473826885	joint_pitch	1.5708	0
1512529807	475410938	joint_roll	3.14006	0
1512529807	491162061	joint_pitch	1.5708	0
1512529807	492746114	joint_roll	3.14006	0
1512529807	507746934	joint_pitch	1.5708	0
1512529807	509263038	joint_roll	3.14006	0
1512529807	525773048	joint_pitch	1.5708	0
1512529807	527319908	joint_roll	3.14006	0
1512529807	544801950	joint_pitch	1.5708	0
1512529807	546403884	joint_roll	3.14006	0
1512529807	562026977	joint_pitch	1.5708	0
1512529807	563757896	joint_roll	3.14006	0
1512529807	578876018	joint_pitch	1.5708	0
1512529807	581178903	joint_roll	3.14006	0
1512529807	597692012	joint_pitch	1.5708	0
1512529807	599251031	joint_roll	3.14006	0
1512529807	613709926	joint_pitch	1.5708	0
1512529807	615184068	joint_roll	3.14006	0
1512529807	631068944	joint_pitch	1.5708	0
1512529807	632800102	joint_roll	3.14006	0
1512529807	647718906	joint_pitch	1.5708	0
1512529807	649187088	joint_roll	3.14006	0
1512529807	664796113	joint_pitch	1.5708	0
1512529807	666244029	joint_roll	3.14006	0
1512529807	682142019	joint_pitch	1.5708	0
1512529807	683744907	joint_roll	3.14006	0
1512529807	699888944	joint_pitch	1.5708	0
1512529807	701664924	joint_roll	3.14006	0
1512529807	715713977	joint_pitch	1.5708	0
1512529807	717293024	joint_roll	3.14006	0
1512529807	732238054	joint_pitch	1.5708	0
1512529807	733966112	joint_roll	3.14006	0
1512529807	749758958	joint_pitch	1.5708	0
1512529807	751508951	joint_roll	3.14006	0
1512529807	765691041	joint_pitch	1.5708	0
1512529807	767236948	joint_roll	3.14006	0
1512529807	781815052	joint_pitch	1.5708	0
1512529807	783324956	joint_roll	3.14006	0
1512529807	798690080	joint_pitch	1.5708	0
1512529807	800364017	joint_roll	3.14006	0
1512529807	814726114	joint_pitch	1.5708	0
1512529807	816245079	joint_roll	3.14006	0
1512529807	831778049	joint_pitch	1.5708	0
1512529807	833218097	joint_roll	3.14006	0
1512529807	848854064	joint_pitch	1.5708	0
1512529807	850689888	joint_roll	3.14006	0
1512529807	866789102	joint_pitch	1.5708	0
1512529807	868386030	joint_roll	3.14006	0
1512529807	884927988	joint_pitch	1.5708	0
1512529807	886874914	joint_roll	3.14006	0
1512529807	903783082	joint_pitch	1.5708	0
1512529807	905354976	joint_roll	3.14006	0
1512529807	920981884	joint_pitch	1.5708	0
1512529807	922669887	joint_roll	3.14006	0
1512529807	937755107	joint_pitch	1.5708	0
1512529807	939270019	joint_roll	3.14006	0
1512529807	954910039	joint_pitch	1.5708	0
1512529807	956511974	joint_roll	3.14006	0
1512529807	975778102	joint_pitch	1.5708	0
1512529807	977382898	joint_roll	3.14006	0
1512529807	991914033	joint_pitch	1.5708	0
1512529807	993715047	joint_roll	3.14006	0
1512529808	9809017	joint_pitch	1.5708	0
1512529808	11629104	joint_roll	3.14006	0
1512529808	27920007	joint_pitch	1.5708	0
1512529808	29627084	joint_roll	3.14006	0
1512529808	44749975	joint_pitch	1.5708	0
1512529808	46243906	joint_roll	3.14006	0
1512529808	64676046	joint_pitch	1.5708	0
1512529808	66320896	joint_roll	3.14006	0
1512529808	81929922	joint_pitch	1.5708	0
1512529808	83729028	joint_roll	3.14006	0
1512529808	98809957	joint_pitch	1.5708	0
1512529808	100598096	joint_roll	3.14006	0
1512529808	114733934	joint_pitch	1.5708	0
1512529808	116249084	joint_roll	3.14006	0
1512529808	133812904	joint_pitch	1.5708	0
1512529808	135338068	joint_roll	3.14006	0
1512529808	151987075	joint_pitch	1.5708	0
1512529808	153784990	joint_roll	3.14006	0
1512529808	168649911	joint_pitch	1.5708	0
1512529808	170403957	joint_roll	3.14006	0
1512529808	184762954	joint_pitch	1.5708	0
1512529808	186351060	joint_roll	3.14006	0
1512529808	201962947	joint_pitch	1.5708	0
1512529808	203723907	joint_roll	3.14006	0
1512529808	218750000	joint_pitch	1.5708	0
1512529808	220438957	joint_roll	3.14006	0
1512529808	234642028	joint_pitch	1.5708	0
1512529808	236093044	joint_roll	3.14006	0
1512529808	251904964	joint_pitch	1.5708	0
1512529808	253607988	joint_roll	3.14006	0
1512529808	267739057	joint_pitch	1.5708	0
1512529808	269274950	joint_roll	3.14006	0
1512529808	284718036	joint_pitch	1.5708	0
1512529808	286297082	joint_roll	3.14006	0
1512529808	302092075	joint_pitch	1.5708	0
1512529808	303683996	joint_roll	3.14006	0
1512529808	318044900	joint_pitch	1.5708	0
1512529808	319852113	joint_roll	3.14006	0
1512529808	335040092	joint_pitch	1.5708	0
1512529808	336786985	joint_roll	3.14006	0
1512529808	351897954	joint_pitch	1.5708	0
1512529808	353368997	joint_roll	3.14006	0
1512529808	367774009	joint_pitch	1.5708	0
1512529808	369299888	joint_roll	3.14006	0
1512529808	383714914	joint_pitch	1.56926	0
1512529808	385206937	joint_roll	3.14006	0
1512529808	400774955	joint_pitch	1.5708	0
1512529808	402414083	joint_roll	3.14006	0
1512529808	416729927	joint_pitch	1.5708	0
1512529808	418193101	joint_roll	3.14006	0
1512529808	433746099	joint_pitch	1.5708	0
1512529808	435385942	joint_roll	3.14006	0
1512529808	452085971	joint_pitch	1.5708	0
1512529808	453630924	joint_roll	3.14006	0
1512529808	467719078	joint_pitch	1.5708	0
1512529808	469270944	joint_roll	3.14006	0
1512529808	483724117	joint_pitch	1.5708	0
1512529808	485311985	joint_roll	3.14006	0
1512529808	502038955	joint_pitch	1.5708	0
1512529808	503760099	joint_roll	3.14006	0
1512529808	518840074	joint_pitch	1.5708	0
1512529808	520764112	joint_roll	3.14006	0
1512529808	535728931	joint_pitch	1.5708	0
1512529808	537242889	joint_roll	3.14006	0
1512529808	552062034	joint_pitch	1.5708	0
1512529808	553656101	joint_roll	3.14006	0
1512529808	571114063	joint_pitch	1.5708	0
1512529808	572752952	joint_roll	3.14006	0
1512529808	587837934	joint_pitch	1.5708	0
1512529808	589570999	joint_roll	3.14006	0
1512529808	606755971	joint_pitch	1.5708	0
1512529808	608493089	joint_roll	3.14006	0
1512529808	624775886	joint_pitch	1.5708	0
1512529808	626354932	joint_roll	3.14006	0
1512529808	644774913	joint_pitch	1.5708	0
1512529808	646317005	joint_roll	3.14006	0
1512529808	663724899	joint_pitch	1.5708	0
1512529808	665250062	joint_roll	3.14006	0
1512529808	684792995	joint_pitch	1.5708	0
1512529808	686299085	joint_roll	3.14006	0
1512529808	702151060	joint_pitch	1.5708	0
1512529808	703785896	joint_roll	3.14006	0
1512529808	719835996	joint_pitch	1.5708	0
1512529808	721633911	joint_roll	3.14006	0
1512529808	737854957	joint_pitch	1.5708	0
1512529808	739392995	joint_roll	3.14006	0
1512529808	753726005	joint_pitch	1.5708	0
1512529808	755248069	joint_roll	3.14006	0
1512529808	770948886	joint_pitch	1.5708	0
1512529808	773041963	joint_roll	3.14006	0
1512529808	787729024	joint_pitch	1.5708	0
1512529808	789307117	joint_roll	3.14006	0
1512529808	804750919	joint_pitch	1.5708	0
1512529808	806368112	joint_roll	3.14006	0
1512529808	823762893	joint_pitch	1.5708	0
1512529808	825368881	joint_roll	3.14006	0
1512529808	840914011	joint_pitch	1.5708	0
1512529808	842828989	joint_roll	3.14006	0
1512529808	859937906	joint_pitch	1.5708	0
1512529808	861990928	joint_roll	3.14006	0
1512529808	878705024	joint_pitch	1.5708	0
1512529808	880682945	joint_roll	3.14006	0
1512529808	896905899	joint_pitch	1.5708	0
1512529808	898442029	joint_roll	3.14006	0
1512529808	913696050	joint_pitch	1.5708	0
1512529808	915261030	joint_roll	3.14006	0
1512529808	930903911	joint_pitch	1.5708	0
1512529808	933032989	joint_roll	3.14006	0
1512529808	948935031	joint_pitch	1.5708	0
1512529808	950907945	joint_roll	3.14006	0
1512529808	966754913	joint_pitch	1.5708	0
1512529808	968311071	joint_roll	3.14006	0
1512529808	983772039	joint_pitch	1.5708	0
1512529808	985304117	joint_roll	3.14006	0
1512529809	972986	joint_pitch	1.5708	0
1512529809	2731084	joint_roll	3.14006	0
1512529809	19110918	joint_pitch	1.5708	0
1512529809	20852088	joint_roll	3.14006	0
1512529809	36747932	joint_pitch	1.5708	0
1512529809	38268089	joint_roll	3.14006	0
1512529809	53805112	joint_pitch	1.5708	0
1512529809	55418014	joint_roll	3.14006	0
1512529809	71065902	joint_pitch	1.5708	0
1512529809	72736024	joint_roll	3.14006	0
1512529809	88799953	joint_pitch	1.5708	0
1512529809	90528964	joint_roll	3.14006	0
1512529809	107819080	joint_pitch	1.5708	0
1512529809	109435081	joint_roll	3.14006	0
1512529809	124691963	joint_pitch	1.5708	0
1512529809	126221895	joint_roll	3.14006	0
1512529809	142939090	joint_pitch	1.5708	0
1512529809	144548892	joint_roll	3.14006	0
1512529809	161211967	joint_pitch	1.5708	0
1512529809	162972927	joint_roll	3.14006	0
1512529809	177824020	joint_pitch	1.5708	0
1512529809	179811000	joint_roll	3.14006	0
1512529809	197841882	joint_pitch	1.5708	0
1512529809	199398994	joint_roll	3.14006	0
1512529809	214843988	joint_pitch	1.5708	0
1512529809	216437101	joint_roll	3.14006	0
1512529809	232105970	joint_pitch	1.5708	0
1512529809	233695030	joint_roll	3.14006	0
1512529809	249888896	joint_pitch	1.5708	0
1512529809	251697063	joint_roll	3.14006	0
1512529809	267869949	joint_pitch	1.5708	0
1512529809	269889116	joint_roll	3.14006	0
1512529809	284791946	joint_pitch	1.5708	0
1512529809	286406993	joint_roll	3.14006	0
1512529809	301950931	joint_pitch	1.5708	0
1512529809	303515911	joint_roll	3.14006	0
1512529809	318953037	joint_pitch	1.5708	0
1512529809	320817947	joint_roll	3.14006	0
1512529809	336961984	joint_pitch	1.5708	0
1512529809	338598966	joint_roll	3.14006	0
1512529809	355840921	joint_pitch	1.5708	0
1512529809	357409000	joint_roll	3.14006	0
1512529809	373853921	joint_pitch	1.5708	0
1512529809	375432014	joint_roll	3.14006	0
1512529809	392102956	joint_pitch	1.5708	0
1512529809	393713951	joint_roll	3.14006	0
1512529809	408839941	joint_pitch	1.5708	0
1512529809	410957098	joint_roll	3.14006	0
1512529809	426951885	joint_pitch	1.5708	0
1512529809	428595066	joint_roll	3.14006	0
1512529809	444848060	joint_pitch	1.5708	0
1512529809	446392059	joint_roll	3.14006	0
1512529809	462135076	joint_pitch	1.5708	0
1512529809	463709115	joint_roll	3.14006	0
1512529809	481236934	joint_pitch	1.5708	0
1512529809	482783079	joint_roll	3.14006	0
1512529809	498760938	joint_pitch	1.5708	0
1512529809	500931978	joint_roll	3.14006	0
1512529809	516798973	joint_pitch	1.5708	0
1512529809	518409967	joint_roll	3.14006	0
1512529809	535775899	joint_pitch	1.5708	0
1512529809	537273883	joint_roll	3.14006	0
1512529809	553885936	joint_pitch	1.5708	0
1512529809	555511951	joint_roll	3.14006	0
1512529809	572055101	joint_pitch	1.5708	0
1512529809	573719024	joint_roll	3.14006	0
1512529809	588808059	joint_pitch	1.5708	0
1512529809	591129064	joint_roll	3.14006	0
1512529809	607726097	joint_pitch	1.5708	0
1512529809	609267950	joint_roll	3.14006	0
1512529809	624815940	joint_pitch	1.5708	0
1512529809	626332044	joint_roll	3.14006	0
1512529809	641908884	joint_pitch	1.5708	0
1512529809	643493890	joint_roll	3.14006	0
1512529809	657701015	joint_pitch	1.5708	0
1512529809	659194946	joint_roll	3.14006	0
1512529809	673851013	joint_pitch	1.5708	0
1512529809	675466060	joint_roll	3.14006	0
1512529809	691960096	joint_pitch	1.5708	0
1512529809	693711996	joint_roll	3.14006	0
1512529809	708755016	joint_pitch	1.5708	0
1512529809	710709095	joint_roll	3.14006	0
1512529809	726763963	joint_pitch	1.5708	0
1512529809	728286981	joint_roll	3.14006	0
1512529809	743715047	joint_pitch	1.5708	0
1512529809	745225906	joint_roll	3.14006	0
1512529809	761084079	joint_pitch	1.5708	0
1512529809	762636899	joint_roll	3.14006	0
1512529809	778876066	joint_pitch	1.5708	0
1512529809	781044006	joint_roll	3.14006	0
1512529809	798163890	joint_pitch	1.5708	0
1512529809	799884080	joint_roll	3.14006	0
1512529809	817009925	joint_pitch	1.5708	0
1512529809	818630933	joint_roll	3.14006	0
1512529809	834788084	joint_pitch	1.5708	0
1512529809	836376905	joint_roll	3.14006	0
1512529809	853806018	joint_pitch	1.5708	0
1512529809	855357885	joint_roll	3.14006	0
1512529809	870995044	joint_pitch	1.5708	0
1512529809	872728109	joint_roll	3.14006	0
1512529809	889734029	joint_pitch	1.5708	0
1512529809	891496896	joint_roll	3.14006	0
1512529809	907871961	joint_pitch	1.5708	0
1512529809	909444093	joint_roll	3.14006	0
1512529809	924976110	joint_pitch	1.5708	0
1512529809	926780939	joint_roll	3.14006	0
1512529809	943762063	joint_pitch	1.5708	0
1512529809	945282936	joint_roll	3.14006	0
1512529809	960926055	joint_pitch	1.5708	0
1512529809	962447881	joint_roll	3.14006	0
1512529809	978962898	joint_pitch	1.5708	0
1512529809	981060028	joint_roll	3.14006	0
1512529809	995713949	joint_pitch	1.5708	0
1512529809	997220993	joint_roll	3.14006	0
1512529810	14830112	joint_pitch	1.5708	0
1512529810	16367912	joint_roll	3.14006	0
1512529810	34761905	joint_pitch	1.5708	0
1512529810	36309003	joint_roll	3.14006	0
1512529810	52145957	joint_pitch	1.5708	0
1512529810	53849935	joint_roll	3.14006	0
1512529810	69879055	joint_pitch	1.5708	0
1512529810	71861982	joint_roll	3.14006	0
1512529810	87742090	joint_pitch	1.5708	0
1512529810	89355945	joint_roll	3.14006	0
1512529810	103679895	joint_pitch	1.5708	0
1512529810	105202913	joint_roll	3.14006	0
1512529810	120981931	joint_pitch	1.5708	0
1512529810	122772932	joint_roll	3.14006	0
1512529810	137864112	joint_pitch	1.5708	0
1512529810	139452934	joint_roll	3.14006	0
1512529810	156968116	joint_pitch	1.5708	0
1512529810	158680915	joint_roll	3.14006	0
1512529810	174774885	joint_pitch	1.5708	0
1512529810	176457881	joint_roll	3.14006	0
1512529810	191967010	joint_pitch	1.5708	0
1512529810	193715095	joint_roll	3.14006	0
1512529810	208739995	joint_pitch	1.5708	0
1512529810	210303068	joint_roll	3.14006	0
1512529810	226715087	joint_pitch	1.5708	0
1512529810	228354930	joint_roll	3.14006	0
1512529810	243726015	joint_pitch	1.5708	0
1512529810	245235919	joint_roll	3.14006	0
1512529810	261081933	joint_pitch	1.5708	0
1512529810	262729883	joint_roll	3.14006	0
1512529810	277829885	joint_pitch	1.5708	0
1512529810	279382944	joint_roll	3.14006	0
1512529810	294874906	joint_pitch	1.5708	0
1512529810	296459913	joint_roll	3.14006	0
1512529810	314143896	joint_pitch	1.5708	0
1512529810	315772056	joint_roll	3.14006	0
1512529810	332110881	joint_pitch	1.5708	0
1512529810	333761930	joint_roll	3.14006	0
1512529810	349880933	joint_pitch	1.5708	0
1512529810	351785898	joint_roll	3.14006	0
1512529810	367841005	joint_pitch	1.5708	0
1512529810	369365930	joint_roll	3.14006	0
1512529810	384771108	joint_pitch	1.5708	0
1512529810	386270046	joint_roll	3.14006	0
1512529810	404795885	joint_pitch	1.5708	0
1512529810	406318902	joint_roll	3.14006	0
1512529810	423950910	joint_pitch	1.5708	0
1512529810	425499916	joint_roll	3.14006	0
1512529810	445806980	joint_pitch	1.5708	0
1512529810	447345972	joint_roll	3.14006	0
1512529810	461910963	joint_pitch	1.5708	0
1512529810	463960886	joint_roll	3.14006	0
1512529810	479835987	joint_pitch	1.5708	0
1512529810	481709003	joint_roll	3.14006	0
1512529810	497801065	joint_pitch	1.5708	0
1512529810	499324083	joint_roll	3.14006	0
1512529810	515991926	joint_pitch	1.5708	0
1512529810	517776966	joint_roll	3.14006	0
1512529810	534764051	joint_pitch	1.5708	0
1512529810	536326885	joint_roll	3.14006	0
1512529810	552021026	joint_pitch	1.5708	0
1512529810	553661108	joint_roll	3.14006	0
1512529810	568766117	joint_pitch	1.5708	0
1512529810	570719003	joint_roll	3.14006	0
1512529810	584769964	joint_pitch	1.5708	0
1512529810	586285114	joint_roll	3.14006	0
1512529810	601989030	joint_pitch	1.5708	0
1512529810	603682041	joint_roll	3.14006	0
1512529810	618695020	joint_pitch	1.5708	0
1512529810	620642900	joint_roll	3.14006	0
1512529810	634774923	joint_pitch	1.5708	0
1512529810	636243104	joint_roll	3.14006	0
1512529810	654824018	joint_pitch	1.5708	0
1512529810	656447887	joint_roll	3.14006	0
1512529810	672198057	joint_pitch	1.5708	0
1512529810	673829078	joint_roll	3.14006	0
1512529810	689882040	joint_pitch	1.5708	0
1512529810	691628932	joint_roll	3.14006	0
1512529810	706717014	joint_pitch	1.5708	0
1512529810	708180904	joint_roll	3.14006	0
1512529810	725720882	joint_pitch	1.5708	0
1512529810	727287054	joint_roll	3.14006	0
1512529810	743729114	joint_pitch	1.5708	0
1512529810	745318889	joint_roll	3.14006	0
1512529810	761365890	joint_pitch	1.5708	0
1512529810	763185977	joint_roll	3.14006	0
1512529810	778048038	joint_pitch	1.5708	0
1512529810	779877901	joint_roll	3.14006	0
1512529810	796696901	joint_pitch	1.5708	0
1512529810	798330068	joint_roll	3.14006	0
1512529810	815853118	joint_pitch	1.5708	0
1512529810	817522048	joint_roll	3.14006	0
1512529810	833683967	joint_pitch	1.5708	0
1512529810	835304975	joint_roll	3.14006	0
1512529810	850971937	joint_pitch	1.5708	0
1512529810	852695941	joint_roll	3.14006	0
1512529810	866683006	joint_pitch	1.5708	0
1512529810	868220090	joint_roll	3.14006	0
1512529810	884928941	joint_pitch	1.5708	0
1512529810	886504888	joint_roll	3.14006	0
1512529810	904922008	joint_pitch	1.5708	0
1512529810	906558036	joint_roll	3.14006	0
1512529810	922207117	joint_pitch	1.5708	0
1512529810	923870086	joint_roll	3.14006	0
1512529810	938750982	joint_pitch	1.5708	0
1512529810	940684080	joint_roll	3.14006	0
1512529810	956793069	joint_pitch	1.5708	0
1512529810	958312988	joint_roll	3.14006	0
1512529810	973752975	joint_pitch	1.5708	0
1512529810	975305080	joint_roll	3.14006	0
1512529810	991141080	joint_pitch	1.5708	0
1512529810	992763042	joint_roll	3.14006	0
1512529811	7870912	joint_pitch	1.5708	0
1512529811	9557962	joint_roll	3.14006	0
1512529811	25748968	joint_pitch	1.5708	0
1512529811	27287006	joint_roll	3.14006	0
1512529811	43709039	joint_pitch	1.5708	0
1512529811	45371055	joint_roll	3.14006	0
1512529811	60952901	joint_pitch	1.5708	0
1512529811	62720060	joint_roll	3.14006	0
1512529811	78351020	joint_pitch	1.5708	0
1512529811	80122947	joint_roll	3.14006	0
1512529811	95714092	joint_pitch	1.5708	0
1512529811	97229957	joint_roll	3.14006	0
1512529811	113735914	joint_pitch	1.5708	0
1512529811	115240097	joint_roll	3.14006	0
1512529811	131166934	joint_pitch	1.5708	0
1512529811	132811069	joint_roll	3.14006	0
1512529811	150084018	joint_pitch	1.5708	0
1512529811	151894092	joint_roll	3.14006	0
1512529811	167679071	joint_pitch	1.5708	0
1512529811	169181108	joint_roll	3.14006	0
1512529811	184756994	joint_pitch	1.5708	0
1512529811	186278104	joint_roll	3.14006	0
1512529811	202574968	joint_pitch	1.5708	0
1512529811	204368114	joint_roll	3.14006	0
1512529811	220913887	joint_pitch	1.5708	0
1512529811	222747087	joint_roll	3.14006	0
1512529811	237776994	joint_pitch	1.5708	0
1512529811	239295959	joint_roll	3.14006	0
1512529811	254846096	joint_pitch	1.5708	0
1512529811	256388902	joint_roll	3.14006	0
1512529811	274770021	joint_pitch	1.5708	0
1512529811	276360988	joint_roll	3.14006	0
1512529811	293142080	joint_pitch	1.5708	0
1512529811	294728994	joint_roll	3.14006	0
1512529811	310933113	joint_pitch	1.5708	0
1512529811	312485933	joint_roll	3.14006	0
1512529811	327826023	joint_pitch	1.5708	0
1512529811	329440116	joint_roll	3.14006	0
1512529811	344768047	joint_pitch	1.5708	0
1512529811	346369981	joint_roll	3.14006	0
1512529811	364819049	joint_pitch	1.5708	0
1512529811	366431951	joint_roll	3.14006	0
1512529811	383779048	joint_pitch	1.5708	0
1512529811	385294914	joint_roll	3.14006	0
1512529811	400955915	joint_pitch	1.5708	0
1512529811	402755022	joint_roll	3.14006	0
1512529811	418765068	joint_pitch	1.5708	0
1512529811	420715093	joint_roll	3.14006	0
1512529811	436933994	joint_pitch	1.5708	0
1512529811	438561916	joint_roll	3.14006	0
1512529811	454802989	joint_pitch	1.5708	0
1512529811	456422090	joint_roll	3.14006	0
1512529811	473773956	joint_pitch	1.5708	0
1512529811	475300073	joint_roll	3.14006	0
1512529811	491173028	joint_pitch	1.5708	0
1512529811	492852926	joint_roll	3.14006	0
1512529811	507826089	joint_pitch	1.5708	0
1512529811	509361982	joint_roll	3.14006	0
1512529811	524774074	joint_pitch	1.5708	0
1512529811	526293992	joint_roll	3.14006	0
1512529811	544934034	joint_pitch	1.5708	0
1512529811	546550989	joint_roll	3.14006	0
1512529811	562184095	joint_pitch	1.5708	0
1512529811	563729047	joint_roll	3.14006	0
1512529811	582017898	joint_pitch	1.5708	0
1512529811	583662986	joint_roll	3.14006	0
1512529811	598877906	joint_pitch	1.5708	0
1512529811	600965976	joint_roll	3.14006	0
1512529811	616822004	joint_pitch	1.5708	0
1512529811	618704080	joint_roll	3.14006	0
1512529811	635900020	joint_pitch	1.5708	0
1512529811	637505054	joint_roll	3.14006	0
1512529811	653875112	joint_pitch	1.5708	0
1512529811	655592918	joint_roll	3.14006	0
1512529811	674751996	joint_pitch	1.5708	0
1512529811	676331996	joint_roll	3.14006	0
1512529811	693834066	joint_pitch	1.5708	0
1512529811	695451021	joint_roll	3.14006	0
1512529811	713397979	joint_pitch	1.5708	0
1512529811	715012073	joint_roll	3.14006	0
1512529811	732213020	joint_pitch	1.5708	0
1512529811	733822107	joint_roll	3.14006	0
1512529811	748137950	joint_pitch	1.5708	0
1512529811	750421047	joint_roll	3.14006	0
1512529811	766846895	joint_pitch	1.5708	0
1512529811	768374919	joint_roll	3.14006	0
1512529811	784657955	joint_pitch	1.5708	0
1512529811	786195993	joint_roll	3.14006	0
1512529811	804963111	joint_pitch	1.5708	0
1512529811	806648015	joint_roll	3.14006	0
1512529811	823776960	joint_pitch	1.5708	0
1512529811	825395107	joint_roll	3.14006	0
1512529811	842839956	joint_pitch	1.5708	0
1512529811	844397068	joint_roll	3.14006	0
1512529811	861041069	joint_pitch	1.5708	0
1512529811	862817049	joint_roll	3.14006	0
1512529811	877804994	joint_pitch	1.5708	0
1512529811	879544973	joint_roll	3.14006	0
1512529811	895905971	joint_pitch	1.5708	0
1512529811	897504091	joint_roll	3.14006	0
1512529811	914750099	joint_pitch	1.5708	0
1512529811	916274070	joint_roll	3.14006	0
1512529811	933306932	joint_pitch	1.5708	0
1512529811	934959888	joint_roll	3.14006	0
1512529811	951049089	joint_pitch	1.5708	0
1512529811	952765941	joint_roll	3.14006	0
1512529811	967902898	joint_pitch	1.5708	0
1512529811	969537973	joint_roll	3.14006	0
1512529811	986828088	joint_pitch	1.5708	0
1512529811	988409996	joint_roll	3.14006	0
1512529812	5772113	joint_pitch	1.5708	0
1512529812	7457971	joint_roll	3.14006	0
1512529812	24760007	joint_pitch	1.5708	0
1512529812	26302099	joint_roll	3.14006	0
1512529812	42186975	joint_pitch	1.5708	0
1512529812	43751001	joint_roll	3.14006	0
1512529812	59823989	joint_pitch	1.5708	0
1512529812	61594963	joint_roll	3.14006	0
1512529812	76828956	joint_pitch	1.5708	0
1512529812	78403949	joint_roll	3.14006	0
1512529812	94696998	joint_pitch	1.5708	0
1512529812	96174955	joint_roll	3.14006	0
1512529812	114703893	joint_pitch	1.5708	0
1512529812	116219043	joint_roll	3.14006	0
1512529812	132078886	joint_pitch	1.5708	0
1512529812	133619070	joint_roll	3.14006	0
1512529812	148680925	joint_pitch	1.5708	0
1512529812	150198936	joint_roll	3.14006	0
